"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"1",-2.07157918852281,-1.86459169853403,-1.65760420854524,0.41397497997757,1,-0.0645916985340262,0.105554498865408,-0.0105709970036859,0.0710160123979482,0.152603021799582,0.163174018803268,1,-0.0789839876020518,0.0416057796139438,0.620053611014267,0.865639727030487,1.11122584304671,0.491172232032438,1,0.165639727030487,0.12523809726761,0.480826514718925,0.724311883652205,1.0910956212689,0.610269106549973,1,0.2243119,0.151411884944684,0.473240694367099,0.508960314348273,0.543009119905768,0.0697684255386689,0,-0.391039685651727,6.53524227960489,7.03448670514137,7.57186973147727,1.03662745187238,0,5.71869722631579,0.264211936417,4.96226903341499,6.84676328446703
"2",-2.03410313731585,-1.83779452917145,-1.64148592102704,0.392617216288809,1,-0.0377945291714479,0.100108739696158,0.12060153301753,0.201007134992825,0.28141273696812,0.160811203950591,1,0.0510071349928251,0.0410033138859435,0.331892047582357,0.569720911938271,0.807549776294184,0.475657728711827,1,-0.130279088061729,0.121282240748838,0.441112020156073,0.677250441789234,1.03979973327734,0.598687713121268,1,0.1772504,0.148148587536278,0.450042048548005,0.486511907895627,0.521361607530434,0.0713195589824291,0,-0.413488092104373,6.07048231261367,6.52440517062141,7.01227030049671,0.941787987883046,0,5.20861572631579,0.240048352440428,4.73011870217328,6.35350243485893
"3",-2.13074623595251,-1.93332778890188,-1.73590934185125,0.394836894101264,1,-0.133327788901881,0.100674708632611,0.0694563879791269,0.148452304208375,0.227448220437623,0.157991832458496,1,-0.00154769579162484,0.040284436274114,0.641543152985969,0.885260981248604,1.12897880951124,0.48743565652527,1,0.185260981248604,0.124285352840511,0.45751329052476,0.716146836566411,1.1209866514169,0.663473360892141,1,0.2161468,0.163722685122148,0.464199767824582,0.500339514091211,0.534816080009817,0.0706163121852352,0,-0.399660485908789,6.01939400102995,6.47641132570402,6.96812729861686,0.948733297586912,0,5.16062182631579,0.241812360050374,4.60510889556842,6.29948741852479
"4",-2.06580605022196,-1.85777281694726,-1.64973958367256,0.416066466549399,1,-0.0577728169472627,0.106087781859914,-0.027849817895821,0.0491730034814912,0.126195824858803,0.154045642754624,0,-0.100826996518509,0.0392782448452441,0.242968612600827,0.503452221183977,0.763935829767128,0.520967217166301,1,-0.196547778816022,0.132835162009729,0.548377020954888,0.828847197072361,1.25276525062713,0.704388229672241,0,0.3288472,0.174683928583267,0.507699059897992,0.542668702730705,0.575853145455343,0.0681540855573511,0,-0.357331297269295,6.25555691718796,6.75244321430581,7.28879777868299,1.03324086149503,0,5.43665372631579,0.263330216777769,4.51392078745799,6.5900862401955
"5",-1.91361095293591,-1.71116116246862,-1.50871137200134,0.404899580934574,1,0.088838837531378,0.103240472065916,0.0719705025429076,0.151304148028264,0.230637793513621,0.158667290970713,1,0.0013041480282642,0.0404566633124855,0.248439701156986,0.533488013544991,0.818536325932995,0.570096624776009,1,-0.166511986455009,0.145362078491682,0.536603465157684,0.999782953915257,1.86276462945648,1.32616116429879,0,0.499783,0.317426113682857,0.476611993130078,0.512295614511266,0.546293912019041,0.0696819188889631,0,-0.387704385488734,6.21853937211279,6.69567208483927,7.20941397729928,0.990874605186489,0,5.37988252631579,0.252548682049827,4.6884143321978,6.52059701059657
"6",-2.01476557194151,-1.80825569814227,-1.60174582434303,0.413019747598472,1,-0.00825569814226945,0.105310935655184,0.096649032591369,0.182913262324818,0.269177492058267,0.172528459466898,1,0.0329132623248179,0.0439909558786281,0.428317401799844,0.674235368459302,0.920153335118761,0.491835933318917,1,-0.0257646315406975,0.125407326472463,0.466864665957144,0.719338457997639,1.10834649714511,0.641481831187966,1,0.2193385,0.158658356013335,0.437446234702906,0.47439530315493,0.509745221932877,0.0722989872299704,0,-0.42560469684507,6.82874479987509,7.33385651385735,7.87633056177933,1.04758576190424,0,6.01806702631579,0.267019493167883,5.43336546739554,7.14060690092653
"7",-1.87994132009189,-1.66126425073686,-1.44258718138182,0.437354138710067,1,0.138735749263143,0.111515669233813,0.107721941387483,0.190864288992453,0.274006636597423,0.16628469520994,1,0.040864288992453,0.0423989335607271,0.427846644623244,0.695897317008557,0.96394798939387,0.536101344770626,1,-0.00410268299144323,0.136694031101591,0.615818654360151,0.872031682194096,1.23484283784871,0.619024183488563,0,0.3720317,0.154776556458018,0.49318481472651,0.528782503351407,0.562612279019762,0.0694274642932524,0,-0.371217496648593,7.07005551051876,7.62506350571976,8.22364030660817,1.15358479608941,0,6.30927402631579,0.294007308852131,5.2430123588449,7.4128530413257
"8",-1.90857990968899,-1.69997082486053,-1.49136174003208,0.417218169656914,1,0.100029175139468,0.106381440777084,0.0713278111602118,0.152539759638869,0.233751708117527,0.162423896957315,1,0.00253975963886929,0.0414145150705121,0.378003984428634,0.709876585250047,1.04174918607146,0.663745201642827,1,0.00987658525004698,0.169240402252145,0.901568469504684,1.37263696868933,2.08983822254537,1.18826975304069,0,0.872637,0.294389098597913,0.48015910110405,0.515982493520283,0.550087598526637,0.0699284974225875,0,-0.384017506479717,6.56399097027126,7.07050434620142,7.61610305926232,1.05211208899107,0,5.75471452631579,0.268153861997767,4.93806762539224,6.87212837959922
"9",-2.00884518621728,-1.79078341423974,-1.57272164226219,0.436123543955088,1,0.0092165857602633,0.111201894684744,-0.0533348098827144,0.0294890051509002,0.112312820184515,0.165647630067229,0,-0.1205109948491,0.0422364959856661,0.345421228096873,0.626161591716223,0.906901955335572,0.561480727238699,1,-0.0738384082837773,0.143165214452035,0.620217788173656,0.963036065588142,1.49534321863695,0.875125430463298,0,0.4630361,0.21620565542993,0.493709565090104,0.529340916774935,0.563197933171684,0.0694883680815803,0,-0.370659083225065,7.02345205211528,7.5752142024839,8.17032276830754,1.14687071619226,0,6.25942472631579,0.292295730129368,5.20262549901924,7.33052497953944
"10",-2.12391669308851,-1.90322508123928,-1.68253346939006,0.441383223698445,1,-0.103225081239283,0.112542997133817,0.0957368660319525,0.182907579915473,0.270078293798994,0.174341427767042,1,0.0329075799154732,0.0444532228503927,0.193184506842167,0.464614565210665,0.736044623579164,0.542860116736997,1,-0.235385434789334,0.13841736903833,0.490582967805838,0.889547484390653,1.612968200924,1.12238523311816,1,0.3895475,0.270099933631007,0.470943308991968,0.507785881749934,0.542860156227326,0.0719168472353579,0,-0.392214118250066,7.43635110378178,8.00963015998601,8.62710412733628,1.1907530235545,0,6.69384072631579,0.303490063919417,5.69437507298282,7.72585171454695
"11",-2.11535815186179,-1.90382083176343,-1.69228351166507,0.423074640196719,1,-0.10382083176343,0.107874711730276,0.0288000911685634,0.107962382639832,0.187124674111101,0.158324582942537,1,-0.0420376173601679,0.0403692803161189,0.571344363477376,0.803057173194227,1.03476998291108,0.463425619433703,1,0.103057173194227,0.118163322390561,0.419205811009247,0.641770805778362,0.982500137958065,0.563294326948819,1,0.1417708,0.139446668606849,0.502191846061158,0.537102749908066,0.570265760472005,0.0680739144108465,0,-0.362897250091935,6.53052425951428,7.04526155142883,7.6005705446584,1.07004628514412,0,5.72947212631579,0.272714309676105,4.7628490147086,6.88047711550694
"12",-1.93976322824569,-1.73742316216173,-1.53508309607777,0.404680132167919,1,0.0625768378382741,0.10318451746549,0.0830277264899918,0.161837969964789,0.240648213439587,0.157620486949595,1,0.0118379699647894,0.0401897513511264,0.481127508635846,0.790087497839807,1.09904748704377,0.617919978407922,1,0.0900874978398069,0.157555979985326,0.815498099867875,1.18519288530291,1.72248368892609,0.906985589058218,0,0.685193,0.226074690631068,0.479324499724587,0.515701655646134,0.550309884499638,0.0709853847750513,0,-0.384298344353866,6.17493382148807,6.65492471951798,7.17222634327418,0.997292521786112,0,5.33913552631579,0.254178568916651,4.63505969084615,6.40511584862076
"13",-2.05167647717384,-1.84700469720849,-1.64233291724313,0.409343559930713,1,-0.0470046972084872,0.104373588796621,0.0711391894660975,0.14840108813133,0.225662986796562,0.154523797330465,1,-0.00159891186867001,0.0394001637269982,0.369478756528051,0.652592039791106,0.935705323054161,0.566226566526111,1,-0.0474079602088939,0.144375298906186,0.636472767984704,0.98842791732826,1.53500636146205,0.898533593477349,0,0.4884279,0.221983851808243,0.497012416067026,0.532616843026142,0.566430912795068,0.0694184967280422,0,-0.367383156973858,6.15424673260883,6.6393577470031,7.1627078354078,1.00846110279898,0,5.32356822631579,0.25701854564348,4.50590005031967,6.44254485261564
"14",-2.06214803438155,-1.84571225976227,-1.62927648514298,0.432871549238561,1,-0.0457122597622652,0.110372707682587,0.123255083168209,0.208057658037461,0.292860232906713,0.169605149738504,1,0.0580576580374614,0.0432455763065929,0.643399977073542,0.887845765198962,1.13229155332438,0.488891576250839,1,0.187845765198962,0.12465658029254,0.468852599159937,0.712261293728938,1.08203762003965,0.613185020879708,1,0.2122613,0.151960250012914,0.475861208211581,0.512311505980908,0.547004976087723,0.071143767876142,0,-0.387688494019092,7.10528022012512,7.65525724379023,8.24780468230016,1.14252446217504,0,6.33946772631579,0.291195840700437,5.39603482352298,7.40409343609547
"15",-2.05823783511934,-1.84804455701826,-1.63785127891718,0.420386556202164,1,-0.0480445570182588,0.107189309537688,0.125916434795538,0.205026930461529,0.28413742612752,0.158220991331981,1,0.0550269304615291,0.0403428667378405,0.584394846020345,0.900068336935232,1.21574182785012,0.631346981829775,1,0.200068336935232,0.160979570023387,0.812472302258842,1.23930787705521,1.89038322889409,1.07791092663525,0,0.739308,0.266978704750521,0.498624167966114,0.534200996546903,0.567981098275908,0.0693569303097946,0,-0.365799003453097,6.47289057225578,6.98463354043423,7.53683461037675,1.06394403812098,0,5.66884452631579,0.27115755582853,4.74142407326667,6.8151274112945
"16",-2.04120730827966,-1.80286167600239,-1.56451604372512,0.476691264554541,1,-0.00286167600239295,0.121545769617039,0.0120728863953069,0.100317122217547,0.188561358039788,0.176488471644481,1,-0.0496828777824528,0.0450006717337464,0.316048636363506,0.628446076286442,0.940843516209377,0.624794879845871,1,-0.0715539237135584,0.159308928378659,0.782402982756743,1.19883581040931,1.83691439321441,1.05451141045767,0,0.698836,0.261018433563025,0.50719393807455,0.542690317327697,0.576348597591254,0.0691546595167041,0,-0.357309682672303,8.20652066082698,8.86276656030572,9.57149008073757,1.36496941991059,0,7.54697752631579,0.34786965378343,6.00256884771814,8.6050002163989
"17",-2.04355703738688,-1.8406274219236,-1.63769780646031,0.40585923092657,1,-0.0406274219235974,0.103485161670097,0.0523969323874929,0.131387661240429,0.210378390093366,0.157981457705873,1,-0.0186123387595708,0.0402817909407798,0.415516664352318,0.691914908117112,0.968313151881905,0.552796487529587,1,-0.00808509188288842,0.140950924664347,0.603545837844502,0.937137867657691,1.4551129805393,0.8515671426948,0,0.4371379,0.21038577932513,0.480595762534289,0.516022368513885,0.549767433569931,0.0691716710356421,0,-0.383977631486115,6.21364250278888,6.69153669807921,7.20618596284605,0.992543460057179,0,5.37574722631579,0.252972970285056,4.65972043157369,6.53466722162174
"18",-1.96091771261706,-1.75119618111614,-1.54147464961522,0.419443063001837,1,0.048803818883862,0.106948739559404,0.048285791510353,0.131894022653765,0.215502253797178,0.167216462286825,1,-0.0181059773462347,0.0426365136358928,0.455526223915472,0.760914136455413,1.06630204899535,0.610775825079881,1,0.0609141364554128,0.155734378292393,0.806470559236495,1.1496385703765,1.63883086290042,0.832360303663925,0,0.649639,0.207956717720691,0.466253131194359,0.502526021083267,0.537112050938667,0.0708589197443083,0,-0.397473978916733,6.76934176234952,7.2849153026226,7.83975648290585,1.07041472055633,0,5.96912552631579,0.272824941580281,5.19523791766195,7.0686733045785
"19",-2.01800153845963,-1.820861087214,-1.62372063596836,0.394280902491271,1,-0.0208610872139992,0.100532943022116,0.0949682810415421,0.174088822685747,0.253209364329953,0.15824108328841,1,0.0240888226857473,0.0403479897440479,0.650916347335848,0.912432848823516,1.17394935031119,0.523033002975337,1,0.212432848823517,0.133361891875983,0.532967078225352,0.832864022468296,1.30151093428096,0.768543856055607,0,0.332864,0.1896970778594,0.462017560888844,0.498620217556333,0.533527110736652,0.0715095498478086,0,-0.401379782443667,6.01508350637038,6.47271271986421,6.96515849023896,0.950074983868582,0,5.15692352631579,0.242153470269396,4.61345336301193,6.25430833076335
"20",-2.1177815311514,-1.89825135311001,-1.67872117506862,0.43906035608278,1,-0.0982513531100142,0.111950717071105,0.0310352111294268,0.116516812170819,0.201998413212211,0.170963202082784,1,-0.0334831878291812,0.0435918497326854,0.220593470730312,0.541231949429295,0.861870428128278,0.641276957397966,1,-0.158768050570705,0.163511495008088,0.84009295812819,1.27093265587435,1.92272747930992,1.08263452118173,0,0.770933,0.268452971907606,0.479708311622371,0.515849224566889,0.550242739562232,0.0705344279398611,0,-0.384150775433111,7.26980395863056,7.83241494422488,8.43856646033593,1.16876250170536,0,6.51662552631579,0.297883239584199,5.49820605941227,7.64930569577488
"21",-1.90732106139576,-1.71259335275473,-1.51786564411369,0.389455417282066,1,0.087406647245275,0.0993025506127306,0.0240058193018054,0.100126895462025,0.176247971622244,0.152242152320439,1,-0.0498731045379754,0.0388183945204748,0.303073421620985,0.557441170228854,0.811808918836723,0.508735497215738,1,-0.142558829771146,0.129716342921403,0.510975859031465,0.789120667767344,1.21867093580097,0.707695076769501,0,0.2891207,0.174977396958426,0.477757244472551,0.513646787712792,0.547824619040235,0.0700673745676842,0,-0.386353212287208,5.74072416265676,6.18319677290286,6.65977344480926,0.919049282152498,0,4.86740732631579,0.234240365732467,4.30186529937258,6.00678153298667
"22",-2.13855451082763,-1.94074244636507,-1.7429303819025,0.395624128925125,1,-0.140742446365065,0.100875436167707,0.0904605677156017,0.167093081524596,0.243725595333591,0.153265027617989,1,0.0170930815245963,0.0390792051845411,0.67511451550657,0.914105028818149,1.15309554212973,0.477981026623159,1,0.214105028818149,0.121874630527464,0.443921979380313,0.689806092517609,1.07188305012211,0.627961070741792,1,0.1898061,0.155125356305271,0.482036028867409,0.518622301807236,0.553403053598714,0.0713670247313047,0,-0.381377698192764,5.87586177231816,6.33525626416589,6.83056775122516,0.954705978906995,0,5.01946682631579,0.243322048021702,4.38126816583356,6.11006043568921
"23",-2.14862109232579,-1.9431976484598,-1.73777420459381,0.410846887731982,1,-0.1431976484598,0.104756904263421,0.0157353961010529,0.0970791864404746,0.178422976779896,0.162687580678843,1,-0.0529208135595254,0.0414817486098105,0.75090422089628,1.06566944098821,1.38043466108013,0.629530440183854,0,0.365669440988207,0.16051639192718,0.842036588958635,1.22860777237609,1.79265019850235,0.950613609543714,0,0.728608,0.236833197397658,0.470720053221186,0.506408696459385,0.540442843599714,0.0697227903785285,0,-0.393591303540615,6.45959392885246,6.95111570856897,7.48003823864171,1.02044430978925,0,5.63532652631579,0.260089014730858,4.91850391550371,6.79546789870443
"24",-2.00657244308038,-1.78939721054696,-1.57222197801355,0.434350465066827,1,0.0106027894530385,0.110749798634134,0.0556549087775339,0.140017959611479,0.224381010445424,0.16872610166789,1,-0.00998204038852105,0.0430214384164786,0.28764527737978,0.566396687961311,0.845148098542843,0.557502821163062,1,-0.133603312038688,0.142150936047165,0.638353461698248,0.946244060997655,1.4026364337264,0.764282972028152,0,0.4462441,0.19002879539472,0.481644173582534,0.517139797876967,0.550941459585091,0.0692972860025572,0,-0.382860202123033,7.10429436462227,7.65213988329361,8.24223234401494,1.13793797939267,0,6.33635042631579,0.290028812649519,5.35570080420842,7.45293476371034
"25",-2.17945142396104,-1.95349874434411,-1.72754606472718,0.451905359233854,1,-0.153498744344112,0.115225909863215,0.077148794225955,0.161879219087022,0.246609643948089,0.169460849722134,1,0.0118792190870221,0.0432087829817522,0.557576519329448,0.84827876895495,1.13898101858045,0.581404499251004,1,0.14827876895495,0.148245337338644,0.757639663734081,1.03418249603062,1.4116650517277,0.654025387993622,0,0.534182,0.164184046870129,0.499976815857069,0.536086081387543,0.570334662140141,0.0703578462830716,0,-0.363913918612457,7.45399986877604,8.04898874690288,8.69147048407544,1.2374706152994,0,6.73319952631579,0.315376995500962,5.48580384196533,7.72588603056935
"26",-2.14931556921762,-1.95678043233219,-1.76424529544675,0.385070273770869,1,-0.156780432332186,0.0981844356343751,0.0984621369374639,0.174545985001872,0.25062983306628,0.152167696128816,1,0.0245459850018721,0.0387994098320897,0.539870117812537,0.781316009809233,1.02276190180593,0.482891783993392,1,0.0813160098092331,0.123126765459128,0.466883119083148,0.705878286435906,1.06721390192939,0.600330782846243,1,0.2058783,0.148872422168263,0.471216587098744,0.507532729955796,0.542130950928645,0.070914363829901,0,-0.392467270044204,5.66337203592035,6.09821033801115,6.56643587791114,0.903063841990787,0,4.78242082631579,0.230167675540561,4.27737552882206,5.9108526132234
"27",-1.9016919833243,-1.68957335465282,-1.47745472598134,0.424237257342965,1,0.11042664534718,0.108171153486856,0.0706618322851467,0.149989522889527,0.229317213493907,0.158655381208761,1,-1.04771104730006e-05,0.040453626585593,0.342112463803912,0.632804716975221,0.92349697014653,0.581384506342618,1,-0.0671952830247791,0.148240239587505,0.77710768885183,1.04206591123732,1.39736278374401,0.620255094892181,0,0.542066,0.1559839377503,0.501841924160193,0.537513280057918,0.571359357956341,0.0695174337961486,0,-0.362486719942082,6.5554163779433,7.07713856358195,7.64038275534418,1.08496637740089,0,5.76134952631579,0.276511890501525,4.78240827585613,6.86208923901679
"28",-1.92516574580599,-1.70215544569386,-1.47914514558173,0.446020600224265,1,0.0978445543061388,0.113725425973501,0.0782173346690033,0.162983770977628,0.247750207286252,0.169532872617249,1,0.0129837709776276,0.0432271472331402,0.347291844037662,0.703211418641959,1.05913099324626,0.711839149208593,1,0.00321141864195884,0.181503299236979,1.06278136550833,1.5823817805708,2.35601806801042,1.2932367025021,0,1.082382,0.321360006843281,0.493245761384206,0.528991351592936,0.56295348695656,0.069707725572354,0,-0.371008648407064,7.34788389080341,7.92525679482469,8.54799779056489,1.20011389976148,0,6.60946752631579,0.305865365611504,5.45751767148807,7.69920124534819
"29",-1.93995954101375,-1.74854809935231,-1.55713665769086,0.382822883322888,1,0.0514519006476915,0.0976114005864492,0.145976908645173,0.222116492972173,0.298256077299173,0.152279168654,1,0.0721164929721729,0.0388278328699594,0.551479291446435,0.79167217429141,1.03186505713639,0.48038576568995,1,0.0916721742914105,0.122487786006355,0.465402314103296,0.697952513715362,1.04670238337808,0.581300069274782,1,0.1979525,0.144311044765143,0.467485204717334,0.503768492922379,0.538357295657539,0.0708720909402047,0,-0.396231507077621,5.62949566758877,6.05920485185532,6.52171448467824,0.892218817089476,0,4.74341542631579,0.22740589014488,4.27148355418498,5.87935598435167
"30",-2.00319342147231,-1.78865289438426,-1.57411236729622,0.429081054176097,1,0.0113471056157362,0.109406214956886,0.114364028754408,0.198809299920938,0.283254571087467,0.16889054233306,1,0.0488092999209377,0.0430633671630081,0.4055240608429,0.648816617756916,0.892109174670932,0.486585113828032,1,-0.0511833822430838,0.124068483192555,0.454996810220236,0.705487931361975,1.09388288031401,0.638886070093776,1,0.2054879,0.15787355502939,0.473141670558365,0.509740709980123,0.544583316973609,0.0714416464152436,0,-0.390259290019877,7.0077491770936,7.54948506474916,8.13309998724993,1.12535081015633,0,6.23369562631579,0.286819435060258,5.33786017419266,7.28101812410779
"31",-2.08549666094396,-1.88034572298805,-1.67519478503214,0.410301875911815,1,-0.0803457229880511,0.104617938257416,0.0525633434091596,0.135022508294875,0.217481673180591,0.164918329771432,1,-0.0149774917051246,0.0420505404787669,0.608415513221496,0.922928131169624,1.23744074911775,0.629025235896255,1,0.222928131169624,0.160387575964909,0.829377272611306,1.22488608531086,1.80900293694365,0.979625664332345,0,0.724886,0.243686803939459,0.46114602766935,0.49777301561873,0.532706603034435,0.0715605753650846,0,-0.40222698438127,6.52105439092487,7.01620575824997,7.54895455412974,1.02790016320487,0,5.70041652631579,0.26199030363222,5.02774468458873,6.8071095475771
"32",-2.17883331459899,-1.97313923900223,-1.76744516340547,0.41138815119352,1,-0.173139239002228,0.104894914520562,0.0617746889500841,0.143123138738344,0.224471588526604,0.16269689957652,1,-0.00687686126165585,0.0414841247233967,0.748610196233728,1.04536222345292,1.34211425067211,0.593504054438385,0,0.34536222345292,0.151330457324319,0.653005057782827,1.08539145887031,1.80408192087912,1.15107686309629,0,0.585391,0.28138244975634,0.4711998287611,0.507114555014646,0.541350483125569,0.0701506543644695,0,-0.392885444985354,6.46912265170307,6.96299628549197,7.49457382122925,1.02545116952618,0,5.64720652631579,0.261363659423181,4.92235593666735,6.77534927044452
